"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000103154",10106.0042681855,-0.808168538331288,0.142920580766927,-5.65466872576761,1.56147141698279e-08,2.58648822497481e-08
"ENSG000001031601",64939.4929407821,-0.209257758530009,0.0335472224829909,-6.23770741783787,4.44030147098927e-10,7.68060918275776e-10
"ENSG000001031686",320531.105818214,1.55384834330362,0.0475302498271099,32.691777319827,2.04400509168447e-234,5.2421178858757e-233
"ENSG000001031741",55383.0329371466,-0.215411609179043,0.0415380238127966,-5.18588968386795,2.14986045975033e-07,3.43015737834881e-07
"ENSG000001031750",13286.5098764836,-2.30005049213133,0.113114570049637,-20.3338127981393,6.45836670825154e-92,3.61077628398831e-91
"ENSG000001031841",5092.89595274809,0.696384657034752,0.11865900238208,5.86878907672262,4.38989472605783e-09,7.38963719697436e-09
"ENSG00000103187",464716.815028779,-2.78021211757943,0.0625280434315415,-44.463443360791,0,0
"ENSG000001031945",173764.479668298,-0.418989574736152,0.025237438620471,-16.6019056464904,6.7513033312795e-62,2.62656070866143e-61
"ENSG000001031961",505551.018817455,-1.71029392095342,0.0965084897905201,-17.7216939635649,2.85193578778204e-70,1.23013654501664e-69
"ENSG000001031976",454910.177483011,0.925588393484775,0.0324771244367002,28.4997027766051,1.18140564898308e-178,1.70472120003761e-177
"ENSG000001031993",56147.0743047078,0.168714577503242,0.0304647154042384,5.53803228635346,3.05888880717972e-08,5.02086730182832e-08
"ENSG000001032022",196480.317003809,-0.309397340973248,0.0447665543308346,-6.91135035068221,4.80061790599898e-12,8.72233438340612e-12
"ENSG000001032228",224783.334491736,-0.768924396456774,0.0434288871189485,-17.7053672674307,3.81186032179748e-70,1.64255149870403e-69
"ENSG000001032267",556423.520597886,1.19498352609874,0.056599020068934,21.1131486842586,6.02237846556681e-99,3.64069981043125e-98
"ENSG000001032278",92344.4736884182,0.534710046665642,0.0459674536117375,11.6323616962134,2.82180760395117e-31,7.25691303482047e-31
"ENSG00000103241",31870.0054293962,-1.91800660987274,0.0884872237642144,-21.6755202421483,3.4926776650531e-104,2.23550263828368e-103
"ENSG000001032453",126676.167221397,0.322357014251755,0.0431873039048043,7.46416157309358,8.38316828221429e-14,1.58326378408811e-13
"ENSG000001032488",70216.5954814911,0.335957794140604,0.0334285878476026,10.0500145465971,9.18538612423979e-24,2.09741040526391e-23
"ENSG000001032497",387778.917499573,0.548030269442682,0.0405632755600318,13.5105033278593,1.35591242957487e-41,4.02689748479904e-41
"ENSG000001032537",41826.2307417409,-0.554468706427543,0.0729406228719565,-7.60164479813786,2.92390365543068e-14,5.57557219650693e-14
"ENSG00000103254",52053.8193389856,0.297420245592803,0.0827001429238253,3.5963691848363,0.000322689742741289,0.000454665044292206
"ENSG00000103257",198968.457517888,-1.30257136596204,0.145784814925622,-8.93489055514182,4.07581454296745e-19,8.55832284972054e-19
"ENSG00000103260",106703.862378542,0.577892718733364,0.0836626397804263,6.90741674240797,4.93558439809953e-12,8.96442907249016e-12
"ENSG000001032646",201201.708947539,0.517643937311011,0.0366688281236968,14.1167297619879,2.99573939234306e-45,9.33693631729912e-45
"ENSG000001032660",501632.393962901,0.0485099676396282,0.0390377116726961,1.24264372989765,0.213999147901328,0.246367335324376
"ENSG000001032693",11280.0169678767,-0.536453386905405,0.106211728717419,-5.05079235018068,4.39981159870051e-07,6.94930500126042e-07
"ENSG000001032740",85680.2587340487,0.227790566832851,0.03014078089289,7.55755358968104,4.10720826885203e-14,7.80399550704285e-14
"ENSG000001032759",339453.196001392,-0.530595908641407,0.0275440345911825,-19.2635507657714,1.08665110326503e-82,5.44706621781088e-82
"ENSG000001033100",94.2283723267799,0.00730633256916317,0.438851549051313,0.016648756475755,0.986716827894955,0.988387491704836
"ENSG000001033132",3586.31598395815,-0.364088277534996,0.122794307208331,-2.96502570691073,0.00302657637562159,0.00405542850845759
"ENSG000001033160",5786.50629066101,-3.36480964195623,0.142112747085732,-23.6770431291878,6.21703225652792e-124,4.98876592693213e-123
"ENSG000001033191",213466.190913305,0.908855053224035,0.0343006192088598,26.4967535335128,1.05643236346883e-154,1.16574781065948e-153
"ENSG000001033191.1",213466.190913305,0.908855053224035,0.0343006192088598,26.4967535335128,1.05643236346883e-154,1.16574781065948e-153
"ENSG000001033261",338279.436350412,1.10849044797307,0.0618083100541106,17.9343270670664,6.36293543293266e-72,2.80687294110609e-71
"ENSG000001033350",490074.875710477,-0.958600912098696,0.062409228412552,-15.3599225063628,3.03937712076233e-53,1.0537829758999e-52
"ENSG000001033350.1",490074.875710477,-0.958600912098696,0.062409228412552,-15.3599225063628,3.03937712076233e-53,1.0537829758999e-52
"ENSG000001033422",471870.154353653,0.214017206190612,0.0349604519899147,6.12169448645432,9.25854185446056e-10,1.58746609809948e-09
"ENSG000001033432",30416.4594106971,-0.337739435178485,0.029337326228705,-11.5122773133983,1.14416474475166e-30,2.91397636930148e-30
"ENSG000001033512",70238.4014721677,-0.427325610322114,0.0344873924465645,-12.3907776148696,2.93186567657862e-35,8.01421772834381e-35
"ENSG000001033535",193798.85292113,-0.20349399781468,0.0284663592583532,-7.14857829088089,8.7681238081726e-13,1.62265769124514e-12
"ENSG000001033553",3841.62970351507,-5.60356561763182,0.231379499268595,-24.2180730589574,1.43527625809986e-129,1.2169927125276e-128
"ENSG000001033565",86202.6496329058,0.160537983087133,0.0359497789500136,4.46561808656329,7.9837920892487e-06,1.20653754354272e-05
"ENSG000001033634",403776.540007313,-1.34003904951896,0.0501357747210697,-26.7282007104561,2.21354987764503e-157,2.52945201338797e-156
"ENSG000001033655",686909.151505215,1.72245543938196,0.0445399144434577,38.6721766510927,0,0
"ENSG000001033750",883348.102137022,4.22631155900069,0.248322860916503,17.0194219871756,5.89496812894002e-65,2.3820539485321e-64
"ENSG000001033811",58880.053279973,-1.54769292654521,0.0519835685687309,-29.7727333686009,8.80885706981546e-195,1.52868905589577e-193
"ENSG000001034044",92397.4098067988,0.915766214817539,0.0418467556696156,21.8838043753644,3.7060157337024e-106,2.42329303099742e-105
"ENSG000001034151",167826.235040339,-0.722970575148577,0.0365101428585716,-19.8019103334963,2.86615865678429e-87,1.52046007733344e-86
"ENSG000001034233",205529.262594985,0.400584998364722,0.0284035337446438,14.1033507297402,3.62157371102241e-45,1.12766968028259e-44
"ENSG000001034262",148590.760891048,-0.380289940441898,0.0380475449972787,-9.99512427067498,1.6008631686035e-23,3.63916419019453e-23
"ENSG000001034290",288499.147623433,-0.0632470365940075,0.0450156355639126,-1.40500152450831,0.160020824941181,0.187003461012071
"ENSG000001034491",9708.45988359878,0.0827862465254313,0.124193707110784,0.66658970451364,0.50503424716782,0.547134446813115
"ENSG000001034606",49501.0300935512,-1.68806071980983,0.0972706247140154,-17.3542703644896,1.83112049985096e-67,7.6375416971031e-67
"ENSG00000103472",14898.0709797462,-0.742587297350524,0.046236740075751,-16.060546140016,4.82286037676527e-58,1.78177516984923e-57
"ENSG000001034795",489607.369608689,1.07675744561112,0.0425023249358333,25.3340834233592,1.34596683611179e-141,1.28954224184122e-140
"ENSG000001034857",154384.611549194,1.77114704133512,0.0932194934970785,18.9997496756473,1.71359788307552e-80,8.38944263576055e-80
"ENSG000001034857.1",154384.611549194,1.77114704133512,0.0932194934970785,18.9997496756473,1.71359788307552e-80,8.38944263576055e-80
"ENSG000001034891",107514.516979461,-1.23114540455146,0.0675150209557263,-18.2351332655114,2.71591180180662e-74,1.23338974376881e-73
"ENSG000001034903",77769.2329237403,-2.53713377314628,0.0755676611022909,-33.574332408038,3.97562221784592e-247,1.16149744054711e-245
"ENSG000001034942",26234.0400876064,-0.777908601901199,0.0426644114731433,-18.233196592689,2.8138310814753e-74,1.27718983229091e-73
"ENSG000001034953",570739.677089077,-0.200061093796406,0.0367865808309646,-5.43842589545608,5.37533583557251e-08,8.75354189151003e-08
"ENSG000001034964",190898.152493494,-0.43627918380451,0.0338505118955523,-12.8884072758094,5.23130533908737e-38,1.48323831044313e-37
"ENSG000001035023",381795.768784957,0.096464016667043,0.0316390120090221,3.04889472021236,0.00229684957759752,0.00309885411809066
"ENSG000001035073",295397.673121109,1.09977036860906,0.0434743015405717,25.2970221403722,3.44456937765954e-141,3.28325102416168e-140
"ENSG000001035109",177954.855617791,0.695949089912664,0.0256696300866573,27.1117693384451,7.15385660325565e-162,8.57375880475818e-161
"ENSG000001035124",774546.130717774,1.47972847309031,0.0518210597184171,28.5545776394923,2.46439967710253e-179,3.59388168037288e-178
"ENSG000001035225",12266.7368441787,-3.45166152388964,0.113158884421736,-30.5027885484053,2.39317990531588e-204,4.61458267520576e-203
"ENSG000001035286",41518.2066763698,-1.18448013362255,0.0808377680412407,-14.6525586037737,1.29736675399979e-48,4.23364096444386e-48
"ENSG000001035346",299133.285715446,-4.14615360257538,0.138967074509781,-29.8355104416014,1.35342789726075e-195,2.36291627052949e-194
"ENSG000001035406",74366.9673041811,-0.258560660048322,0.0430271013567996,-6.00925119041192,1.86382160388876e-09,3.17043325954573e-09
"ENSG000001035444",160672.137588082,-0.426065215904541,0.0313181575137378,-13.6044151293909,3.7697199247247e-42,1.12831527377841e-41
"ENSG000001035468",496.481131892212,0.336337139647233,0.252447657228353,1.33230446002118,0.182760162165983,0.212147803410365
"ENSG000001035491",342661.872226539,-0.453337494416557,0.0219015068294452,-20.698918021799,3.54233764152346e-95,2.04957970985768e-94
"ENSG000001035503",77388.6783579128,-0.412590472852377,0.0377396012384461,-10.932560475283,8.05431431342575e-28,1.96441352846234e-27
"ENSG00000103569",18282.0941070702,-2.21012727090163,0.155663807041104,-14.1980805487947,9.41561893317352e-46,2.9558366672629e-45
"ENSG000001035912",152347.107640352,-0.504623361089868,0.0339117637995062,-14.8804811236983,4.41314443825244e-50,1.46622288286087e-49
"ENSG000001035999",7348.09401679724,-0.0434673556647941,0.0567427594395273,-0.766042330231027,0.443651115488324,0.486198888025789
"ENSG000001036421",74870.4024919092,-0.720350947871608,0.0402653540946976,-17.8900934579505,1.40871894284652e-71,6.17866264553289e-71
"ENSG000001036472",23151.4742940757,-0.0763751749345596,0.085305933950909,-0.895309052926039,0.370621902263285,0.411817933914524
"ENSG000001036536",196335.71248504,-1.26993053636673,0.0463967116442755,-27.3711323790209,6.05258753098688e-165,7.51334792651976e-164
"ENSG000001036573",260665.354557016,0.606102732896519,0.0432825956999129,14.0033822624399,1.48625615984475e-44,4.58451642338177e-44
"ENSG00000103671",87572.1303892739,-0.3268978907639,0.0304243902681057,-10.7445995756435,6.28339769955548e-27,1.50860658104712e-26
"ENSG00000103707",29042.641737791,-0.585058520909805,0.02786023637951,-20.9997687363517,6.59055745287711e-98,3.93393260848072e-97
"ENSG000001037100",31410.9188514943,-1.45253543004348,0.0756154926303833,-19.2094950322367,3.08249709342142e-82,1.54042007753605e-81
"ENSG000001037232",25585.2822671297,1.01128259387076,0.125084843296651,8.08477324045093,6.22799659127972e-16,1.22958649425561e-15
"ENSG00000103740",90494.764042116,-0.258875468847165,0.0394132995006109,-6.56822626187772,5.09181315525535e-11,9.01666586696953e-11
"ENSG000001037421",16198.1460555377,-0.944555961221637,0.111638952963413,-8.46080992475087,2.65526883217776e-17,5.38689914818949e-17
"ENSG00000103769",439542.100420988,-1.49398896487863,0.0340771822407208,-43.8413292016081,0,0
"ENSG000001038115",581611.78570194,-1.54797847437942,0.065751931021805,-23.5427074205025,1.49099159125174e-122,1.17327696831542e-121
"ENSG000001038522",68047.5375283307,-0.0628601562775388,0.0351793068605653,-1.78685033581496,0.0739616812931312,0.0894322057665133
"ENSG000001038557",330138.829930509,-1.54923891322133,0.0524618864894434,-29.5307511203028,1.16038863481167e-191,1.95129693493428e-190
"ENSG000001038761",62569.0723420751,-0.647361843549973,0.0489442717993965,-13.2265088385268,6.1686778262341e-40,1.79616166101454e-39
"ENSG000001038885",141562.746556912,-4.6290592475019,0.112298224459296,-41.2211258885909,0,0
"ENSG000001039321",114656.094669346,0.49691558034742,0.0270774249359295,18.351655725137,3.20204398367365e-75,1.47265736641358e-74
"ENSG000001039422",751773.460483964,3.0380970539842,0.101238054909621,30.0094372288804,7.3910987904351e-198,1.33331734313109e-196
"ENSG000001039660",291990.987418551,-0.56207422724573,0.0463821717562032,-12.118324907254,8.44678995275299e-34,2.25724657899716e-33
"ENSG000001039785",283535.985569791,-0.432241111470439,0.0384963365213419,-11.228110270462,2.9675750406264e-29,7.39719868644506e-29
"ENSG000001039946",221911.893508876,0.14429981981223,0.0426350207019383,3.38453734597741,0.000712983190024019,0.000988109749215526
"ENSG000001039953",31890.0800593308,1.31535344546705,0.0474313048287051,27.7317575431955,2.89222702730961e-169,3.74192652822547e-168
"ENSG000001040434",13688.2144410898,-0.703929024814055,0.0685233570434692,-10.2728333109468,9.34199427650001e-25,2.16719947430329e-24
"ENSG000001040445",1600.28902593256,-1.9081213826915,0.165823152824131,-11.506966006823,1.21684417836646e-30,3.0972592947157e-30
"ENSG000001040474",127673.981525519,1.49004287958218,0.0346280338847929,43.0299590366446,0,0
"ENSG000001040555",1628.12384265707,-1.98975507652291,0.189466115717627,-10.5019046228211,8.46545663020947e-26,1.99768200109675e-25
"ENSG00000104059",41828.8768382985,2.3822616786422,0.103726800255011,22.9666939767296,1.00363790375362e-116,7.40524327454946e-116
"ENSG000001040646",101790.017601925,-0.260740089668522,0.0287208819103803,-9.07841515738018,1.1016723062484e-19,2.33797748279407e-19
"ENSG000001040646.1",101790.017601925,-0.260740089668522,0.0287208819103803,-9.07841515738018,1.1016723062484e-19,2.33797748279407e-19
"ENSG000001040676",419766.074953124,0.120246521903787,0.0386950581545707,3.10754209034788,0.00188650119645733,0.00255768295025942
"ENSG000001040813",96727.7552034829,-0.385753006412186,0.0715986396335865,-5.38771418544148,7.13594114716556e-08,1.15685174068547e-07
"ENSG000001040933",135929.498132112,0.624750882682591,0.0521220523136043,11.9863062744274,4.19183941945832e-33,1.10745734220968e-32
"ENSG00000104112",111177.625906842,-1.55111955206434,0.182160493027346,-8.51512600941127,1.66409253168872e-17,3.38871882127741e-17
"ENSG00000104129",95614.4916168347,-0.725873127622632,0.0453287296268384,-16.0135334389088,1.02802121098045e-57,3.78132261453046e-57
"ENSG000001041312",306840.387102538,0.798070283442834,0.0374148611705873,21.3303018766836,5.9423182625142e-101,3.67199861882611e-100
"ENSG000001041334",289402.024110295,0.0942067860171216,0.0297875350631541,3.16262442721055,0.00156353902417162,0.00212846377670806
"ENSG00000104140",70450.8117480998,-0.0840606336922573,0.1220478255376,-0.688751588338297,0.490979605672225,0.533462313851477
"ENSG000001041420",106384.631612303,-1.28632091160071,0.0369213842067613,-34.8394552164475,6.1499921285125e-266,2.26757004387123e-264
"ENSG00000104147",5013.15109346333,-1.86663754126421,0.0796250523401981,-23.4428422513181,1.56392997019935e-121,1.21488096252639e-120
"ENSG00000104154",28304.5923040784,-0.673350597384576,0.0560226368224352,-12.0192592776162,2.81483404706765e-33,7.45477109362276e-33
"ENSG000001041640",190815.43217635,0.127219488917776,0.0371663212453759,3.42297770279334,0.000619391578410574,0.000861337794626083
"ENSG000001041777",139824.29299654,2.02106270444327,0.084174390025912,24.0104229305506,2.1642970817911e-127,1.79365862260758e-126
"ENSG000001042052",88493.2099542637,1.00516592618349,0.0651310493872688,15.4329760634867,9.82339395082769e-54,3.42594812344581e-53
"ENSG000001042132",123001.667987799,0.382726898159591,0.0666871437926981,5.73914065579605,9.51581641561628e-09,1.58694482103214e-08
"ENSG000001042184",67603.2652150576,0.72823151108726,0.0398429151899281,18.2775659766821,1.24875967068794e-74,5.69789009424677e-74
"ENSG000001042192",190630.552864118,0.481124530139435,0.0593884778881116,8.1013110160169,5.43700545629644e-16,1.07456297192964e-15
"ENSG000001042212",111702.377153045,-1.10525941824508,0.0412294331524649,-26.8075336897763,2.63966606424392e-158,3.0539176585926e-157
"ENSG000001042282",63673.7101237662,0.0632054728544032,0.0336862504987199,1.87629884355355,0.0606142557611822,0.073907428531516
"ENSG000001042310",184152.772644114,1.03286819370174,0.0375511779328372,27.5056136867156,1.50415968013497e-166,1.90071750648511e-165
"ENSG00000104237",1863.01400956038,-4.48171443751684,0.25904061385727,-17.301203740917,4.60662291826237e-67,1.91221497664308e-66
